./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0367.smt2,8.71,7.24
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0195.smt2,6.26,5.10
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0423.smt2,9.71,7.18
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0365.smt2,4.10,57.92
./QF_NRA/meti-tarski/polypaver/sqrt-circles/1a/polypaver-sqrt-circles-1a-chunk-0010.smt2,0.85,0.22
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0268.smt2,5.00,1.20
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0090.smt2,56.85,8.73
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0229.smt2,5.85,2.37
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0451.smt2,13.54,33.78
./QF_NRA/meti-tarski/polypaver/sqrt-circles/2a/polypaver-sqrt-circles-2a-chunk-0016.smt2,0.77,0.31
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0325.smt2,23.76,4.07
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0326.smt2,10.96,28.05
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0293.smt2,6.01,2.21
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0328.smt2,4.20,1.84
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0084.smt2,1.05,0.46
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0383.smt2,10.18,3.51
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0429.smt2,8.20,35.79
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0059.smt2,0.21,0.10
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0231.smt2,0.54,0.11
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0086.smt2,2.50,1.86
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0108.smt2,0.54,0.09
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0025.smt2,0.78,0.81
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0255.smt2,0.43,0.35
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0204.smt2,11.68,3.14
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0042.smt2,0.37,0.28
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0265.smt2,0.76,0.46
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0405.smt2,10.81,12.00
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0038.smt2,0.97,0.72
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0021.smt2,0.35,0.20
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0217.smt2,0.28,0.24
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0296.smt2,1.25,1.40
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0138.smt2,0.54,0.31
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0122.smt2,0.22,0.11
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0348.smt2,5.42,66.74
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0228.smt2,0.34,0.28
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0035.smt2,0.31,0.30
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0044.smt2,0.87,0.76
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0211.smt2,1.32,0.70
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0074.smt2,0.34,0.27
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0219.smt2,0.23,0.42
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0302.smt2,0.32,0.12
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0213.smt2,0.85,0.97
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0029.smt2,0.61,0.31
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0243.smt2,0.70,0.16
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0389.smt2,10.36,8.38
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0422.smt2,15.05,8.12
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0361.smt2,12.40,47.45
./QF_NRA/zankl/matrix-1-all-3.smt2,31.75,50.83
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0434.smt2,26.46,11.48
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0064.smt2,10.34,7.71
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0062.smt2,11.14,4.27
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0372.smt2,3.38,74.66
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0066.smt2,12.62,6.43
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0015.smt2,6.83,2.28
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0017.smt2,7.16,2.85
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0024.smt2,8.22,4.81
./QF_NRA/zankl/matrix-1-all-4.smt2,42.94,46.95
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0455.smt2,7.58,78.61
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0019.smt2,7.24,5.98
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0424.smt2,20.71,9.60
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0003.smt2,5.53,1.24
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0353.smt2,12.04,18.28
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0491.smt2,14.75,54.79
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0047.smt2,0.64,0.31
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0012.smt2,0.54,0.10
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0005.smt2,13.85,3.12
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0078.smt2,20.14,5.32
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0419.smt2,9.67,76.76
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0031.smt2,5.56,2.79
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0536.smt2,3.79,0.64
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0032.smt2,10.68,2.20
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0011.smt2,7.56,4.52
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0034.smt2,19.89,1.71
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0007.smt2,5.47,2.74
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0004.smt2,7.41,2.57
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0044.smt2,2.20,2.67
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0008.smt2,20.63,4.37
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0035.smt2,18.67,6.42
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0029.smt2,6.98,5.48
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0311.smt2,11.10,66.07
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0039.smt2,10.77,6.86
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0384.smt2,9.50,86.30
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0009.smt2,9.57,7.66
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0018.smt2,11.79,4.96
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0516.smt2,61.30,19.71
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0092.smt2,43.63,66.96
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0106.smt2,37.14,7.33
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0045.smt2,11.11,2.61
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0046.smt2,5.13,0.98
./QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0047.smt2,14.59,4.93
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0017.smt2,12.88,1.94
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0505.smt2,15.26,43.00
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0064.smt2,11.63,2.39
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0034.smt2,8.33,2.39
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0440.smt2,46.50,46.48
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0490.smt2,3.49,111.31
./QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0032.smt2,17.40,5.58
./QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0052.smt2,18.04,6.77
./QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0015.smt2,0.35,0.18
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond3-chunk-0021.smt2,0.65,0.22
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0026.smt2,11.36,4.33
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0062.smt2,10.30,2.48
./QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0012.smt2,0.25,0.12
./QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0011.smt2,0.36,0.28
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0046.smt2,15.40,4.52
./QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0034.smt2,20.72,5.85
./QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0019.smt2,0.54,1.04
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0036.smt2,5.02,2.94
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond3-chunk-0019.smt2,0.32,0.22
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0049.smt2,5.47,1.06
./QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0053.smt2,1.36,0.69
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0444.smt2,33.29,74.90
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0316.smt2,1.35,0.30
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0322.smt2,1.68,1.02
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0364.smt2,10.18,54.96
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0721.smt2,2.90,0.65
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0020.smt2,7.90,5.39
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0658.smt2,3.34,1.39
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0043.smt2,1.02,0.85
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0702.smt2,4.95,1.68
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0048.smt2,19.91,4.64
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0530.smt2,5.53,1.13
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0057.smt2,4.42,2.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0433.smt2,17.04,85.15
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0562.smt2,1.77,2.17
./QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0064.smt2,5.62,2.70
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0319.smt2,3.89,0.66
./QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0002.smt2,1.18,0.22
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0520.smt2,1.39,0.68
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0025.smt2,7.79,3.48
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0021.smt2,36.76,6.97
./QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0005.smt2,1.21,0.47
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0018.smt2,7.03,7.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0464.smt2,8.91,114.81
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0062.smt2,0.55,0.30
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0020.smt2,10.41,5.52
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0052.smt2,3.04,2.46
./QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0008.smt2,1.33,0.25
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0068.smt2,7.39,2.57
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0060.smt2,0.51,0.28
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0161.smt2,1.11,0.50
./QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0031.smt2,25.74,9.25
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0018.smt2,0.53,0.21
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0037.smt2,0.69,0.43
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0041.smt2,1.74,0.26
./QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0014.smt2,3.21,0.72
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0024.smt2,0.41,0.17
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0157.smt2,2.32,0.30
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0041.smt2,0.54,0.20
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0699.smt2,3.73,2.71
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0021.smt2,0.91,0.66
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0032.smt2,0.57,0.23
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0055.smt2,1.29,0.18
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0102.smt2,0.49,0.30
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0041.smt2,0.30,0.14
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0036.smt2,0.44,0.18
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0024.smt2,1.71,0.16
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0016.smt2,0.34,0.19
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0088.smt2,0.46,0.17
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0031.smt2,0.77,0.30
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0052.smt2,0.49,0.17
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0113.smt2,0.27,0.10
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0019.smt2,1.57,0.58
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0044.smt2,0.27,0.15
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0037.smt2,1.68,0.64
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0037.smt2,0.39,0.23
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0110.smt2,0.41,0.18
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0059.smt2,26.09,9.92
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0054.smt2,0.47,0.26
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0037.smt2,1.68,0.55
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0527.smt2,4.66,3.53
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0022.smt2,0.28,0.05
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0036.smt2,0.12,0.01
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0005.smt2,0.31,0.15
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0018.smt2,0.36,0.10
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0021.smt2,0.23,0.05
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0032.smt2,0.24,0.06
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0011.smt2,0.26,0.04
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0060.smt2,0.20,0.03
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0068.smt2,0.39,0.84
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0037.smt2,0.61,0.74
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0053.smt2,2.19,0.86
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0071.smt2,1.83,0.31
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0023.smt2,0.30,0.25
./QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0116.smt2,0.46,0.33
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0028.smt2,0.77,0.33
./QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0022.smt2,34.95,6.15
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0040.smt2,1.68,0.72
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0450.smt2,87.51,43.33
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0038.smt2,0.74,0.86
./QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0022.smt2,4.51,2.74
./QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0012.smt2,0.20,0.10
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0031.smt2,0.33,0.24
./QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0013.smt2,4.81,2.89
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0058.smt2,7.84,27.14
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0036.smt2,0.97,0.62
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0042.smt2,1.45,0.68
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0085.smt2,1.73,0.31
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0042.smt2,2.52,1.04
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0048.smt2,0.65,0.72
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0067.smt2,19.13,4.99
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0029.smt2,0.79,0.87
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0037.smt2,1.63,0.84
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0458.smt2,7.02,106.31
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0027.smt2,2.07,0.99
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0013.smt2,0.29,0.32
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0099.smt2,2.43,1.45
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0061.smt2,2.98,1.20
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0033.smt2,1.61,0.87
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0061.smt2,6.97,4.58
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0088.smt2,1.69,0.39
./QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0015.smt2,5.44,5.18
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0011.smt2,2.09,0.68
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0091.smt2,1.39,1.83
./QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0031.smt2,0.30,0.27
./QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0035.smt2,0.54,0.18
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0056.smt2,5.51,1.17
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0020.smt2,49.79,6.07
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0054.smt2,5.32,1.95
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0119.smt2,2.83,1.71
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0080.smt2,0.36,0.21
./QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0016.smt2,6.40,5.57
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0053.smt2,3.58,1.54
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0069.smt2,0.82,0.36
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0461.smt2,12.14,105.37
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0057.smt2,27.47,3.85
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0025.smt2,0.65,0.31
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0063.smt2,1.66,0.44
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0071.smt2,5.41,3.29
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0081.smt2,1.21,0.79
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0051.smt2,2.47,1.07
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0109.smt2,0.32,0.18
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0095.smt2,5.19,1.43
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0043.smt2,1.90,0.76
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0077.smt2,1.56,0.67
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0050.smt2,13.78,13.64
./QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0040.smt2,0.61,0.74
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0009.smt2,4.59,2.15
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0483.smt2,11.04,127.15
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0083.smt2,4.05,1.70
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0190.smt2,4.81,1.97
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0050.smt2,3.25,0.86
./QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0025.smt2,2.03,0.88
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0057.smt2,6.89,1.87
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0040.smt2,21.84,8.85
./QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0041.smt2,5.49,1.78
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0086.smt2,4.02,1.73
