./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-10.smt2,0.07,0.22
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-01.smt2,0.06,0.07
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-11.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-09.smt2,0.07,0.53
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-06.smt2,0.07,0.91
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-10.smt2,0.06,0.24
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-08.smt2,0.07,0.29
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-02.smt2,0.07,0.03
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-11.smt2,0.06,0.22
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-05.smt2,0.07,0.61
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-02.smt2,0.18,0.11
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-04.smt2,0.10,0.19
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__016.smt2.slack.smt2,16.25,64.31
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-00.smt2,0.11,0.32
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-03.smt2,0.08,0.43
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-14.smt2,0.09,0.29
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-15.smt2,0.08,0.03
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-06.smt2,0.06,0.09
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-07.smt2,0.08,0.18
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-07.smt2,0.12,0.18
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-08.smt2,0.09,0.18
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-12.smt2,0.11,0.19
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-13.smt2,0.10,0.24
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-03.smt2,0.09,0.21
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-06.smt2,0.08,0.15
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-09.smt2,0.07,0.14
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-05.smt2,0.07,0.10
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-09.smt2,0.10,0.28
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-04.smt2,0.07,0.06
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-10.smt2,0.09,0.10
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-00.smt2,0.10,0.20
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-15.smt2,0.11,0.19
./QF_LIA/CIRC/multiplier_prime/MULTIPLIER_PRIME_64.msat.smt2,0.99,1.15
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-10.smt2,0.08,0.07
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-01.smt2,0.05,0.27
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-08.smt2,0.10,0.22
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-05.smt2,0.08,0.15
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-02.smt2,0.06,0.25
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-03.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-07.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-11.smt2,0.06,0.14
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-12.smt2,0.09,0.26
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-06.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-11.smt2,0.10,0.19
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-14.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-15.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-08.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-13.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-05.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-04.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-01.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-00.smt2,0.04,0.01
./QF_LIA/prime-cone/prime_cone_sat_10.smt2,0.95,14.86
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-09.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-03.smt2,0.07,0.28
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-02.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-04.smt2,0.06,0.31
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-11.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-15.smt2,0.08,0.30
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-03.smt2,0.08,0.31
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-10.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-00.smt2,0.15,0.27
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-07.smt2,0.09,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-06.smt2,0.08,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-09.smt2,0.11,0.26
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-01.smt2,0.07,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-13.smt2,0.11,0.32
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-12.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-12.smt2,0.07,0.27
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-06.smt2,0.08,0.30
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-14.smt2,0.09,0.34
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-00.smt2,0.08,0.32
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-09.smt2,0.09,0.23
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-11.smt2,0.09,0.33
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-01.smt2,0.09,0.30
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-04.smt2,0.07,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-15.smt2,0.17,0.34
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-02.smt2,0.08,0.31
./QF_LIA/tropical-matrix/constraint-740637.smt2,1.68,1.52
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-10.smt2,0.09,0.34
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-02.smt2,0.06,0.28
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-14.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-04.smt2,0.09,1.96
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-11.smt2,0.08,0.27
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-06.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-03.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-00.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-07.smt2,0.06,0.10
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-08.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-12.smt2,0.09,0.31
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-13.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-13.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-01.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-06.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-09.smt2,0.07,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-14.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-00.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-10.smt2,0.13,0.97
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-09.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-04.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-10.smt2,0.07,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-10.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-02.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-05.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-02.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-12.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-11.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-03.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-14.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-15.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-04.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-06.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-07.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-00.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-07.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-03.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-13.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-13.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-12.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-08.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-09.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-14.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-01.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-10.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-06.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-09.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-01.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-00.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-15.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-11.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-00.smt2,0.24,0.73
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-11.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-08.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-12.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-05.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-04.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-03.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-15.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-14.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-12.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-07.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-13.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-00.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-06.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-05.smt2,0.06,5.47
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-08.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-06.smt2,0.26,3.11
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-13.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-09.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-01.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-09.smt2,0.05,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-04.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-10.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-05.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-00.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-15.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-01.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-05.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-08.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-10.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-12.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-00.smt2,0.12,0.26
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-01.smt2,0.20,4.70
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-11.smt2,0.04,0.03
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-03.smt2,0.13,0.29
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-07.smt2,0.11,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-14.smt2,0.11,0.17
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-03.smt2,0.11,0.33
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-13.smt2,0.11,0.21
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-02.smt2,0.19,4.27
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-14.smt2,0.10,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-12.smt2,0.11,0.18
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-01.smt2,0.09,0.29
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-09.smt2,0.11,0.24
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-13.smt2,0.11,0.20
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-10.smt2,0.13,0.24
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-04.smt2,0.09,0.23
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-03.smt2,0.22,5.14
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-15.smt2,0.12,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-09.smt2,0.10,0.23
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-02.smt2,0.08,0.20
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-00.smt2,0.09,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-10.smt2,0.13,0.20
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-11.smt2,0.12,0.25
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-03.smt2,0.07,0.34
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-08.smt2,0.11,0.20
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-04.smt2,0.08,0.24
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-02.smt2,0.09,0.07
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-05.smt2,0.15,0.31
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-11.smt2,0.09,0.17
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-14.smt2,0.10,0.26
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-06.smt2,0.08,0.27
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-15.smt2,0.06,0.30
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-00.smt2,0.05,0.35
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-03.smt2,0.07,0.27
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-12.smt2,0.05,0.27
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__022.smt2.slack.smt2,18.05,80.14
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-13.smt2,0.08,0.34
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-13.smt2,0.08,0.26
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-09.smt2,0.06,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-09.smt2,0.07,0.26
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-05.smt2,0.06,0.24
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-04.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-01.smt2,0.06,0.22
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-00.smt2,0.07,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-01.smt2,0.06,0.30
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-14.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-04.smt2,0.07,0.27
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-10.smt2,0.09,0.26
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-11.smt2,0.06,0.26
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-00.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-07.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-13.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-03.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-08.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-08.smt2,0.05,0.28
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-13.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-01.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-05.smt2,0.10,0.22
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-14.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-12.smt2,0.07,0.23
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-02.smt2,0.06,0.29
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-06.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-09.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-00.smt2,0.04,0.00
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-04.smt2,0.03,0.00
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-11.smt2,0.06,0.29
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-10.smt2,0.03,0.00
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-15.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-01.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-10.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-08.smt2,0.03,0.00
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-05.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-02.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-11.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-12.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-07.smt2,0.10,0.08
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-14.smt2,0.11,0.25
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-06.smt2,0.11,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-00.smt2,0.11,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-04.smt2,0.14,0.29
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-03.smt2,0.11,0.36
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-07.smt2,0.11,0.20
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-11.smt2,0.24,5.83
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-03.smt2,0.10,0.24
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-13.smt2,0.10,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-12.smt2,0.12,0.28
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-09.smt2,0.11,0.25
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-15.smt2,0.29,0.22
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-08.smt2,0.14,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-13.smt2,0.13,0.20
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-04.smt2,0.10,0.08
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-01.smt2,0.12,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-00.smt2,0.10,0.23
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-09.smt2,0.14,0.30
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-06.smt2,0.11,0.25
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-14.smt2,0.10,0.28
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-15.smt2,0.12,0.22
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-05.smt2,0.10,0.27
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-08.smt2,0.09,0.21
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-10.smt2,0.13,0.26
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-10.smt2,0.15,0.23
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-11.smt2,0.13,0.25
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-06.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-04.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-03.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-07.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-12.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-15.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-09.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-02.smt2,0.10,0.27
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-03.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-11.smt2,0.11,0.23
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-07.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-02.smt2,0.11,0.40
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-13.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-13.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-09.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-08.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-01.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-14.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-04.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-05.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-00.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-02.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-08.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-12.smt2,0.15,0.31
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-10.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-05.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-02.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-11.smt2,0.07,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-12.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-11.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-04.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-03.smt2,0.05,0.01
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-14.smt2,0.06,0.01
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-03.smt2,0.13,0.07
